0.3300473532742608	0.9901552258824757	0.024968768228301637	2.283881185953798	0.904691343318869	0.018087019242481604	0.7665357540925851	0.010819924810303236	0.3356011281980052	1984866288861392e-20	0.0005531734404966328	0.000307385360624216	0.10610786924126518	0.032489996585537154	0.0010966046558798662	0.05304935625502998	0.0005578321317650374	0.0014349801669243582	322011	0.19294486953521783
0.3300214324017985	0.9903274377141049	0.025046496723201948	2.048256431259815	0.9454994214435269	0.020601527979189776	0.5524117561720268	0.00896347364672509	0.3338156336436716	17154342544473464e-21	0.0003730881974275708	0.0003392199289612547	0.04516425837984456	0.03070281628548886	0.0009805364306560418	0.05574360101085364	0.0005979367253326535	0.0014223046486542203	333798	0.06285650879313742
0.330008426142854	0.9897494515846018	0.025038524905278668	1.9521105442162618	0.8694634310323552	0.019444092912493587	0.6280315453460706	0.009340333945067444	0.3326752945644748	6975220244973851e-21	0.0003449880321976861	0.00033222318008729575	0.08054543924710043	0.04161168337687102	0.0008734127543384639	0.05559143176313506	0.00046864972330144995	0.0013840048630578605	351692	0.035553347695070237
0.3300146326450638	0.9896569070120942	0.024910277268401986	2.2054844468270067	0.856742069519203	0.017262650906761375	0.6964919270258074	0.011418762432612814	0.33335757516778924	4367491727651083e-21	0.0003051307038394448	0.0002966691908219573	0.11897183578312971	0.03452006199294423	0.0009709900433958697	0.05680570439027099	0.0005517236274333896	0.001285752117696656	351235	0.08637270225463478
0.33006374438432023	0.9895248626004116	0.02509096449421504	2.0607674959593116	0.9380313129501602	0.017922785881677714	0.6032710064222173	0.010365139426599992	0.3324058704802105	3330735536539485e-20	0.0003936488108773572	0.000315007597088733	0.05940905048698305	0.026884588312993698	0.0009279283921683528	0.05849488393651677	0.0005405709747862809	0.0012767545130353928	330158	0.045871536343197405
0.3300255460216178	0.9901332816646811	0.025192132819608408	2.0777684988639327	0.9141253439531233	0.019006083281132895	0.4804868452452495	0.0096538502133225	0.3339501625809319	7873638909336579e-21	0.0002989666172777949	0.00033671902994952124	0.0374636280507341	0.035413035606314494	0.0009219703433173368	0.055334360618789956	0.0005849496289302555	0.0013704305314177182	351955	0.09245746861326953
0.33000151358652063	0.9899696883121131	0.02502376126996228	1.9241429984538654	0.9027828438059762	0.018020508309813846	0.7314548748255973	0.007767476847904177	0.33317106179556194	4378658134846368e-21	0.0002625032981167969	0.00030217026890568774	0.07150251673414143	0.033049633587569335	0.0010619117363850174	0.06027402360194736	0.00045021773589334685	0.0012471695766230852	369170	0.13228074568986536
0.33006640327954057	0.9901308303547898	0.02499841575613072	1.9342812123956372	0.9065210497571018	0.019649716165302526	0.6362963336676195	0.009026642618060757	0.3332436722408328	25072967086498617e-21	0.00042036679653519927	0.0003454336141644863	0.025349164160407188	0.030503355386642495	0.001260198267182785	0.050304433851100255	0.0005431345955349451	0.0015171440498827108	325802	0.11111033321516928
0.3300329388792436	0.9895818813523665	0.02500581626430414	2.0867482968529427	0.926814468980859	0.017946461887658725	0.7634170793013965	0.011119988811197887	0.33228074827936227	12884070853209439e-21	0.0005088628936142566	0.0003417267003937093	0.053883637352347455	0.028935840828943175	0.0009585524057475673	0.04584324803056192	0.0006909097768631787	0.0015146047855366413	347215	0.0687001273874226
0.33006993099199006	0.9901001230469247	0.02497955448714447	1.9846379724809569	0.9188929297021847	0.019094875679856693	0.676847695009815	0.00971122470156142	0.3334395792499241	23120059154609493e-21	0.000298334460950716	0.0003204054118138013	0.04640182178677359	0.027590259074559833	0.0009555285717966139	0.061914594951604035	0.0005208204424761016	0.0013585431212427023	331755	0.025141382567813064
0.33000443726962975	0.9901242814499835	0.025024545587354185	1.9557408092353188	0.897328797085322	0.018138677166561007	0.5436016826618096	0.009211524363962545	0.33376956848183537	4357711532328705e-21	0.00031149459315569383	0.00033661669716835823	0.06731265119048556	0.031672047048655186	0.0009722398401991399	0.07258701849506181	0.0004965820350406733	0.0014080150334151505	375646	0.09511792273090292
0.33000179400455976	0.990542635284487	0.02506925582574116	2.0594455725395524	0.8657794684404789	0.02125836051358085	0.7531494550034215	0.010173727555807054	0.3345065127234655	52042405806267115e-22	0.0003976964286372097	0.00036248164369787983	0.06776563267641487	0.030221888588952424	0.0010834839462278074	0.054833204848870956	0.0005977338701909479	0.0015291424506639454	353702	0.08763122450313254
0.33000674432557964	0.98963891454243	0.024849315047029356	2.025213686611074	0.9241559035218339	0.01996608168770849	0.6671561766667099	0.009721134471317977	0.3323931964176259	11674976343194274e-21	0.00043056515772089927	0.0003379558973280729	0.08605723346259182	0.0363697815711181	0.0011595193693313697	0.060191511327414605	0.0005883923916088848	0.0013876705600626958	353711	0.04648316299406763
0.3196311605623436	0.9916194260348098	0.026466889046267365	2.0131762265974324	0.9997020120508124	0.01941454127213551	0.6785693165718539	0.009481525740862744	0.35035946300394233	0.0025888757763227067	0.0005158242815645941	0.0004789647060299832	0.03995614166826809	0.00028234353005143726	0.0010951509402146314	0.048834196863923304	0.000606523506180161	0.004268752875840355	379790	0.1402867391748419
0.3300113907399891	0.9891727041822396	0.024794280589214922	1.8803335922681101	0.8488742938923707	0.0204424503514121	0.516945485132929	0.009191067147137726	0.3306494199766484	4097175790604697e-21	0.0004927571344601571	0.0003479665803376968	0.04242929416349287	0.042187893743896025	0.0009644994492897183	0.05903898231886601	0.0004992411388851008	0.0013662397492436855	345884	0.06351168420027875
0.33000272333479763	0.9903034119963473	0.025107215462079804	2.154713043451079	0.8459120407545204	0.01938632630946206	0.6243616993778903	0.009800347094382518	0.3348046586599567	21819826427682012e-22	0.0003299441794524276	0.00033303760101597104	0.06106194641179087	0.04232579780591782	0.0011473349255850934	0.058503101451455486	0.0005102357246236136	0.0014515610076194588	371708	0.032264920239181816
0.3244216430495165	0.9897622554793531	0.025536167318963587	1.8795898182701094	0.9996656651724964	0.01868398690814548	0.6869150798203896	0.00871673707684613	0.34000107857355183	0.002056504005864276	0.00044650789481711647	0.0004344308758972894	0.02016706029506745	0.00013695929042421143	0.0010187324772407789	0.05627150720817617	0.00040215043801060374	0.003319538235965608	391398	0.18324016183289427
0.3300519379672456	0.9898383286262081	0.025130928607339537	1.9701666890695624	0.925863689863247	0.020813385878932975	0.6864602600645521	0.009718132267291821	0.3337357890065185	213481075236304e-19	0.00042296346326203366	0.00032855719541775846	0.047974854210466565	0.027194753140291777	0.0010007209791683465	0.04906089303156202	0.0006279689055071587	0.0014088933126318978	345607	0.033841711908487004
0.33008935857896365	0.9899078122408437	0.025038706951194777	1.9245865232652457	0.9290789522559961	0.02007630573734978	0.5481685373763157	0.008941808281728122	0.33360438614777405	3291979213359436e-20	0.0003435452078944918	0.0003583141168119127	0.024909670843077318	0.030301299172032854	0.0009988690816691767	0.06165592018294954	0.0005237753655091064	0.001454535543237614	325804	0.035686636346134365
0.3300014064555197	0.9899057486918833	0.024852218109633957	1.9631053277658383	0.8878574381022015	0.01645191848084067	0.7462055821899028	0.010239337362369424	0.3328433776510961	15808394798025924e-22	0.0002758219896709958	0.00030932399068191163	0.0898244223724559	0.03144775895642634	0.0009806821053724754	0.04912290452651347	0.0005861114736503061	0.0013099490300460719	372609	0.06673579535695229
0.3300080992744468	0.9902522879417353	0.025093603079359015	1.928437937455898	0.8836332586692984	0.02027388857852702	0.5461877849375332	0.008379550815182678	0.3343996920445677	4285170302957455e-21	0.00038783940677906574	0.000366851642425086	0.04668580253497952	0.035193538358828526	0.0009839177050485464	0.05811235447994007	0.0005947830333417602	0.0014965991937684845	354606	0.06698542492633708
0.3300112213515121	0.990136170246018	0.024957250347354645	1.7975384237167473	0.8921498763368495	0.01910682451458796	0.7321608240005627	0.009670599084511896	0.3329842687098342	8243089546257235e-21	0.00031474393068067503	0.00033810697713910196	0.033034991228107914	0.029401003456631977	0.0009861292309431226	0.057700116515194876	0.0004911051079560605	0.0014672655100666924	354308	0.07460815676810816
0.3300072481192938	0.9894641417836892	0.02478232837295352	2.028717950294969	0.8608526388626415	0.020028546692611265	0.6647330061813815	0.00965938474168899	0.33170157379160586	4215652870604848e-21	0.0003140530866013161	0.00034483284276317836	0.06290839264570125	0.03996080769752881	0.0009973871990411841	0.056812018981025184	0.0005456485033807437	0.0013454617764498437	349207	0.026218829043936687
0.3300015128790121	0.9898344103783684	0.025035221203062483	2.190845537950261	0.8260897274368669	0.01724908702349971	0.7038870211710722	0.009826626823105013	0.33321576070806647	7640656926177705e-22	0.0002818014252799088	0.0002960764656604002	0.13934869031842562	0.041534024209822856	0.0008734653980564361	0.06252910251409519	0.0005433701398433663	0.0012326666815049175	396003	0.05821629928971239
0.330087974978852	0.9897768987026804	0.025008126304840814	1.9231392651156862	0.9522910563522027	0.019530138787053116	0.5372064356209924	0.009824761863202289	0.33359457067421056	7693098797920074e-20	0.0003583832676181172	0.00035038603266454354	0.027882388462617338	0.024458201363761447	0.0010885438022140688	0.06257206001074624	0.0005474012638730451	0.0014084458870574981	327603	0.028573496511281188
0.3300011141525134	0.989955640718995	0.024858773437935428	1.7324483015892989	0.8700771161700881	0.019347802861507366	0.5784372213459111	0.009385141937469256	0.3331587432926504	3578851653907975e-21	0.0003299056456829675	0.0003527450700967529	0.07727270103067754	0.04213748757280875	0.0009477841642545345	0.06551895600453432	0.0005081899452972689	0.0014542963185044044	362961	0.12266196174259747
0.3300130069589741	0.9898779037490713	0.02496823388142124	2.1099612795689695	0.8943582006137387	0.019653011622579767	0.6886912924294574	0.010064330624193166	0.33295278702044606	6929653858773882e-21	0.00032956489814857495	0.0003300506709983508	0.0724769598964211	0.028578050258080946	0.001007439026522787	0.061078985166862644	0.0005546742744410024	0.0014671937442379392	352815	0.07357985109491016
0.3300448757698424	0.9896192530639359	0.024838015900434367	2.112462217587067	0.9301790686498533	0.020724186598833495	0.7167991165034928	0.008931019098582708	0.33166541187843557	17804471097981505e-21	0.0003266469932991085	0.00033369462270164453	0.037287293348908	0.027223874474524894	0.0012431084482187448	0.05338621087123784	0.0004877474266055481	0.0014287698871805069	349202	0.10567099658791848
0.3300023545152741	0.9896579666959322	0.02489403639975973	2.0059623434200673	0.859673333997506	0.017171523172026065	0.7015556372563008	0.009568601160478063	0.33187597181250433	32753523271682305e-22	0.0002683672473449756	0.0003061883031304981	0.11631473361775499	0.0423130735692492	0.0009944331110969794	0.05687131297033111	0.0005672027811957047	0.0012437938999885231	356593	0.11009037197739718
0.3300106018556689	0.9904691238287835	0.02526425712985807	2.3984543830735214	0.9141967670376946	0.020261560792880818	0.46223401329366115	0.009523264972879945	0.3337122550992948	7942243275867719e-21	0.000548123190838181	0.0003604530989238222	0.05640708093191812	0.0344938089313181	0.001105316689220479	0.06325607670053052	0.0005229108768379647	0.001487666961051476	349215	0.11755666690308697
0.3300632725138524	0.9899922225623653	0.024932399024760018	2.0526980962771906	0.9345570291598052	0.019648707232003522	0.6618197267478865	0.009590400366841978	0.33325813144579786	2676961783862312e-20	0.0002927480038402281	0.0003061149731623058	0.050391664716014965	0.022189909426956422	0.0010891209651054073	0.06117331449836446	0.0005402357914132084	0.0013092641948534056	335081	0.03428922386928068
0.33004333947363146	0.9897639878363457	0.024938856658697425	1.9213982521455542	0.8812095685700926	0.01858912550141349	0.6874044195164258	0.010318730063865083	0.3320467679013051	22566715960766317e-21	0.00040211332091323723	0.00033684092606680514	0.0748447837364112	0.03533813104995982	0.0009582103291253384	0.05606119833272096	0.0006210022349796486	0.001345148179245841	325802	0.0717117257875648
0.32547850099642534	0.990330410426625	0.02575493493725961	2.138833725316337	0.9998040762552894	0.01689182205260764	0.7413088614754445	0.010191891444520419	0.341469579148417	0.00144278444933862	0.0003464595333657442	0.00033653639886941836	0.06540405582820592	0.0001113621691228471	0.0009723287261415688	0.05032290864835462	0.0005509051661318006	0.0025369393078330514	419400	0.07953549396343351
0.3300591179196866	0.9896664709134415	0.02493663559988434	2.040421760092383	0.9295506383310578	0.018362293498633678	0.5733205426556711	0.011128335637282988	0.33298918216725765	3777393741873871e-20	0.0004856448586637108	0.0003337107175714945	0.05037418163706254	0.027755860929154757	0.0009604320509150354	0.058651619403996776	0.0005173163626675097	0.0013935932403443263	328501	0.03873460181731847
0.3300084360311876	0.9897098288547469	0.024804496156815063	2.120073779768192	0.8661185242951204	0.018961884691868373	0.6227790899789972	0.010628795343571619	0.33327400456464107	3867807695608234e-21	0.00042467084660562234	0.00033677386605070723	0.04914303673813928	0.03379127852362108	0.001002463278787396	0.05803618061571036	0.00047527456704034456	0.0014466644805167764	370032	0.05007262382471822
0.33005313920870827	0.9900197710009877	0.02488149893848566	2.0666600747434494	0.8911137117717196	0.02070823661045892	0.5936271749426649	0.00963234842561158	0.333415429750418	2075210034002558e-20	0.00028934784090811324	0.0003377873147969041	0.05471732735210422	0.034757693849925046	0.0010357906734741224	0.06331963940361905	0.0005332524454654115	0.0013913419067061584	334136	0.061358839134400434
0.33000259610549587	0.9904951530031777	0.025073765988352988	1.9852095067117463	0.8198636725416402	0.019447057591347894	0.6083130306060708	0.009032246184868746	0.33483278902911967	1437985070230251e-21	0.0003048478230349147	0.0003447997095047058	0.06780751795912	0.043302650125990515	0.001186217516791724	0.05325975706432859	0.0004980572509277726	0.0014481428221394274	372628	0.05075919663949491
0.3300012485810883	0.989837525007217	0.02501125612486055	2.1009303642876636	0.7416686276999745	0.021884658050106722	0.6757725890126056	0.008987820180317648	0.33344491082780514	6958930640263076e-22	0.0003319241347238335	0.0003564259506583117	0.09128552314648633	0.0509113773727254	0.001114615201940378	0.0463785706695441	0.0005571270593922684	0.001465865129855188	371707	0.0125675822396496
0.3300242248432682	0.9902388694666083	0.024839117796069805	2.185127762089752	0.9510895072555555	0.02154848254445634	0.7583034795587636	0.010451193316739504	0.3333750764397934	5159101125308382e-20	0.00042956559495617924	0.0003572444960179883	0.06826057211709073	0.026131649112296682	0.0011725858885834903	0.05426037040161159	0.0004907250148186876	0.0015350607042424944	330304	0.07507611225404695
0.3300087272219904	0.9901138147933843	0.025019290137761833	2.1655788593451217	0.8719824912474815	0.019071669244013163	0.6170979780829441	0.010291219377526127	0.332977193430562	4278770096881602e-21	0.0003413818786866255	0.00032996263051278645	0.07127360613903878	0.03309232616527749	0.0009431614165194729	0.06243381325971114	0.000560162216676033	0.0014093292370504235	352861	0.04468135048622447
0.3210728593706528	0.9907236547129906	0.025711483707988647	1.9306719436806192	0.9997366786707248	0.01902990386958525	0.6054605774633032	0.009187985689584208	0.34539061159879425	0.0010528286901495413	0.0003884154398688374	0.00034256020939745646	0.04717839732557328	0.00010785386217402453	0.0010194478703971243	0.06316480114283901	0.000465197535363945	0.0020413041604479616	380672	0.08622542284370105
0.3300037443721412	0.9899588116045593	0.025073179588123978	1.8314351956847503	0.8606609193467981	0.019272616802090956	0.5706094304095352	0.009444349172868514	0.3329067387371382	3244878186829476e-21	0.00028729415321207714	0.00033865650614065657	0.05865023833108221	0.03466286114063739	0.0011652691752282228	0.06641883631690498	0.0004469039459783044	0.0013629601607138431	370763	0.15803991359097092
0.3300195967324237	0.989580350705937	0.024918639894967332	1.8985941927708003	0.9259077440819203	0.018982164146440324	0.6184775204452537	0.009281483696697897	0.333158468488785	15306612625772054e-21	0.00039033456304217283	0.00033176848101321523	0.04651583587781995	0.026139168216793258	0.0010128667559094317	0.055071868573836766	0.0005991784953397705	0.0013463823155342879	352354	0.059849224942472246
0.3300799048377523	0.9902396249740133	0.02494839778401134	1.9516009009129751	0.9228937320998546	0.018520667305857157	0.5773961670098855	0.009686473831885525	0.3337522554241656	22576730773288953e-21	0.0003086173991196834	0.0003303862029225296	0.03116257846955124	0.026464036335238354	0.0011588102000696559	0.05415450598349805	0.0005445293541454852	0.0013922931291047512	343918	0.06827198947686197
0.3300510287108707	0.9900279223510289	0.02495429046187992	2.1825593804134833	0.9179086508733888	0.022075039042594124	0.6330049507456378	0.00979742458804104	0.3338250418503658	24664532334469555e-21	0.00044802366457886246	0.0003537293641708221	0.050972696858015955	0.030439893753065612	0.001238765888367522	0.057975259567815775	0.0006167663665956991	0.0015211316370469456	327249	0.09465569258303075
0.33002005302205356	0.9899389986591625	0.02499991967222426	2.1933166710381173	0.9057995049305309	0.02021557229979068	0.7004158477966519	0.009403612331491352	0.3325800232357022	9068388836696418e-21	0.00037075435896832435	0.0003214402524544566	0.06448750319589583	0.03473514631926693	0.0009397344750615552	0.05919022424391795	0.0005544580840253014	0.0013809092035480294	352801	0.01314012538202275
0.32027654079534745	0.9915852718106313	0.026193281257056566	1.839698433464694	0.9998617776507746	0.01854846530284164	0.6859567238127557	0.009592815323712861	0.34826467749989287	0.00928179539629951	0.0011139430769146579	0.0011709943743412746	0.09602865032314437	0.0001393782781520409	0.0009683017560217852	0.05931989562050848	0.0005349619819924153	0.01347145608307485	389654	0.210249365156639
0.330001121993195	0.9901071814611894	0.02513675386726201	2.1116910865931087	0.835724318228455	0.01964038965921441	0.6142032676789704	0.010009134410238258	0.33366909758414776	327493351900733e-20	0.00027540512619415386	0.0003262752248383441	0.09407837973546465	0.04077053284152516	0.0011513133598731419	0.056815138416165895	0.0005212220701996758	0.0013117007990061543	373502	0.03646028334686059
0.3300041969219869	0.9898682072946597	0.025083411110013765	2.0566782186688597	0.9078401639443593	0.018277400584456177	0.5442873354639679	0.008683808339742118	0.3327463878724366	9909276524703966e-21	0.0003656530174059248	0.00031450380718891444	0.03894378244362538	0.031731217672180824	0.0009370583637931118	0.06796022501788337	0.0004565440622179717	0.0012677963950967115	342004	0.0911191294064655
0.32790673925030456	0.9904109681693478	0.025182053364891703	1.9943408957506494	0.9998300943464796	0.017251569449484902	0.6913381409613165	0.009416676550334093	0.3373635773848847	0.017661652780236424	0.002118314763717484	0.002112634866581683	0.045326284899027465	0.0014428301606733925	0.0011098312833850764	0.051070450627217635	0.00048536963611289205	0.026767485818579843	398698	0.08276094969209524
0.3300253876873012	0.9895896105883054	0.024976260103522163	1.95409407126673	0.9229157964163629	0.0197738218349956	0.5933759574470238	0.009860523536082707	0.3319657368309842	24737995681442657e-21	0.0003281247480889256	0.0003292425503477998	0.048071501426074394	0.03091027725628771	0.0010848132212805848	0.053554979647986854	0.0005056803967046278	0.0013063109646227083	330119	0.022232903087246014
0.33000292431928996	0.9901238447759853	0.02496596281201296	1.917056944924669	0.8683540821428416	0.01912851456673019	0.7586923361320659	0.008955879133155879	0.3336418414591113	34591785519941758e-22	0.0002891465975539221	0.0003248454552990483	0.08458493569961202	0.03655271134726368	0.0008750607329320943	0.051652159171242	0.000531972191993701	0.0014461340753408425	370865	0.034006783770132276
0.33014318734263376	0.9902131038572872	0.024975846941999655	1.9226609471991796	0.9404280271408265	0.020968400174910487	0.7245327902666965	0.009556316035976693	0.3333637868915982	7892185390553025e-20	0.00035611677316878975	0.0003692640220435159	0.05426778027569375	0.027767256371911575	0.0010604215002288256	0.054382369043956325	0.0005634913825918251	0.0015908241678335045	310504	0.05636361014923663
0.33003360753897115	0.9899631901037454	0.025028660206748946	2.113162709296916	0.9104425280410929	0.018471244810968897	0.8145888658289119	0.009504040163903398	0.3330951432735818	13784518525294478e-21	0.0003814252026374405	0.00029264778819148397	0.08826031925081351	0.026268982938037252	0.000921445346872227	0.05069467498682656	0.000490671984744282	0.0013841205042803787	341343	0.08480606461543647
0.3300222760561088	0.9896469583497829	0.024856418950410335	2.006350453570781	0.921125497324955	0.018188535178089014	0.7491388680783507	0.008992774124497496	0.3323378443952399	9833262393830018e-21	0.00039300250083210337	0.0002968733090953846	0.06332303620412318	0.028966787697563917	0.0009571430834827401	0.04723145083174925	0.0004596712717290104	0.001249493687538271	347331	0.03927505091893657
0.33001708288510134	0.9900296538205884	0.02513480379997965	2.084185635367468	0.9167930208109515	0.018490184016357804	0.7412856001163717	0.010976969467584726	0.33353651897711123	11068601521692028e-21	0.0003012499079568107	0.0003063851412390113	0.08367392142301165	0.028248053384982614	0.0010693651772591285	0.05205136131799501	0.0005577427112488301	0.0013820771025566674	351001	0.01581736042264348
0.33000479101222935	0.990057913904834	0.02513734299879989	2.1859467380493194	0.9165516374485657	0.017138966234230873	0.6476711136531234	0.009292511694095756	0.3337571521156968	5076181149945026e-21	0.0002826521568728242	0.00029237100514050503	0.04207397493610181	0.031381977263381995	0.000933888160043913	0.05126060605236108	0.0005720733897730257	0.0012442307965132597	369003	0.0693389982754109
0.3300644241241343	0.9892539433388943	0.024984324837497095	2.0292340653127576	0.9628923961520425	0.0199090159802467	0.6642911633369468	0.00980904916228718	0.33249434403794975	4842135695290886e-20	0.0004577169154639702	0.0003404543366368787	0.05242755349210124	0.024065787441210438	0.0011261916001133845	0.06295540441710333	0.0005562300383501849	0.0014509325012089119	327824	0.06953937429376741
0.3300291904023817	0.9900182521169494	0.02503340703350073	1.9608984545271462	0.9344361574750447	0.02034662533495497	0.7303461793512487	0.009228346367803262	0.332468742274139	15749161689815885e-21	0.00035679204745954593	0.0003161461105409092	0.04875450478399811	0.025647611423114558	0.0009891420572286677	0.04821120366559396	0.0005045079985057458	0.00134560038591958	345570	0.033876504052542056
0.3300077186042629	0.9901518338354872	0.02507303346675948	2.058099413607781	0.8861642895628961	0.019103050186222256	0.7278032891639574	0.010756714953198401	0.33369377155785257	440562858217227e-20	0.0003204224818344662	0.00033944956586029007	0.0826600070281563	0.033894682650578815	0.0008910270333433077	0.049243776258386114	0.0006735384824703569	0.0014790173912022924	364523	0.025564949886606625
0.3300047525500455	0.9901386483513758	0.02492715208679672	1.9508636978071459	0.8442370190147236	0.019224804417436743	0.8414976317651339	0.009102702765584787	0.333555274605831	29056149559362843e-22	0.0003226746107674429	0.00033670377203332577	0.10797058134907808	0.03953473685895035	0.0010036562249125284	0.038092822854797294	0.0005047597425236317	0.0015022442075541874	373540	0.07844392492795826
0.3300023573840126	0.9897195819424752	0.024810033774775614	2.0520322476309296	0.9235470671161572	0.019648900448262056	0.631039795114151	0.010035898741321795	0.3325182210459561	17457145735961374e-21	0.00038261298481766085	0.0003379153380329383	0.0623781131763816	0.03576980780298805	0.0011106752362127538	0.05955264633322715	0.0006060919728407236	0.0014056576008216245	352548	0.04762684968120312
0.3300314835403427	0.9897570901107856	0.025077801764477874	1.9534747809810473	0.9142465742536593	0.019313197174962722	0.7140434641883008	0.010236608477934438	0.33274232413955346	10531275462871734e-21	0.00030603099008736246	0.00033319794381329843	0.05707395913250161	0.028416281426458943	0.0012155382165405127	0.052898520836763885	0.0006256923646812317	0.0013061209554060033	345601	0.05540339376905526
0.3300125036299062	0.9899489373923297	0.024814082048257077	2.1315885201645477	0.9093414306624028	0.019502850882752287	0.720564452027563	0.009926673520878676	0.33281043475907324	9065829001870963e-21	0.00039382861136443703	0.00033099267633656087	0.07214304245153487	0.029722832972147256	0.0010934838581191484	0.057537503875557706	0.0005122571361124717	0.001434355599703721	358125	0.08287487917836434
